8.913295400000000035e-02,1.404984340000000054e-01,2.092386330000000072e-01,3.597864199999999818e-02,4.065647900000000231e-02,6.286285329999999894e-01,7.410745400000000316e-02,9.382420000000000473e-04,4.914981860000000036e-01,1.075237299999999979e-01,9.585759400000000430e-02,7.989621129999999738e-01,1.787110299999999929e-02,5.586223999999999877e-03,6.213251410000000252e-01,5.180758949999999530e-01,4.925642599999999899e-02,2.823174499999999906e-02,6.487784200000000501e-02,1.588787670000000041e-01
3.810674000000000006e-02,4.020177199999999673e-02,2.575050159999999755e-01,6.875868999999999731e-03,4.839283400000000263e-02,4.855909489999999940e-01,8.296428999999999263e-03,7.545800000000000077e-03,2.616736339999999883e-01,1.031156409999999940e-01,3.707538500000000237e-02,4.797736939999999728e-01,3.186525999999999855e-03,3.520875000000000133e-03,3.588390960000000240e-01,3.501920920000000104e-01,5.879298399999999952e-02,3.727140000000000097e-04,2.481239929999999871e-01,1.062762700000000060e-01
3.432668099999999778e-02,3.108269500000000046e-02,1.947734620000000083e-01,2.947427199999999928e-02,1.924484699999999895e-02,4.640639080000000249e-01,4.642683599999999911e-02,4.178226000000000162e-03,3.089912550000000202e-01,1.548805360000000131e-01,3.687065400000000270e-02,3.096621419999999736e-01,0.000000000000000000e+00,1.499132100000000016e-02,1.371654549999999917e-01,5.190383020000000069e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.971284999999999808e-03,8.937548200000000609e-02
2.292355600000000118e-02,1.062602309999999967e-01,1.447427709999999923e-01,1.097485800000000053e-02,8.538284100000000099e-02,3.826368019999999981e-01,6.318124099999999910e-02,3.285558899999999755e-02,3.513546759999999769e-01,7.180096000000000395e-03,6.600437100000000612e-02,2.305758649999999910e-01,4.759349000000000392e-03,4.224158000000000426e-03,2.566867840000000012e-01,4.710246499999999892e-01,4.003639600000000187e-02,2.875256699999999971e-02,0.000000000000000000e+00,8.335073499999999525e-02
1.958099000000000037e-03,1.341329599999999990e-02,9.496307299999999507e-02,1.021264199999999921e-02,1.737365199999999985e-02,5.610598749999999857e-01,8.532046699999999706e-02,3.777993999999999797e-03,3.814349180000000117e-01,5.803064000000000139e-03,2.036723299999999848e-02,4.862153020000000159e-01,1.716743600000000119e-02,1.675903999999999979e-03,2.068589220000000006e-01,4.104285360000000105e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.840732600000000330e-02,5.784148100000000015e-02
4.157286500000000051e-02,1.660325709999999899e-01,1.780754299999999860e-02,5.287725499999999801e-02,1.493772270000000013e-01,2.094267160000000128e-01,8.270647799999999994e-02,1.593200800000000097e-02,2.617959300000000100e-01,1.436973490000000020e-01,1.454053660000000081e-01,5.660295349999999726e-01,1.234203279999999958e-01,2.366206400000000001e-02,1.334924150000000032e-01,5.552327099999999627e-01,2.441067400000000026e-02,1.947766100000000028e-02,0.000000000000000000e+00,2.922314300000000004e-02
3.680915800000000154e-02,3.466671100000000283e-02,1.664490550000000124e-01,0.000000000000000000e+00,4.510124100000000025e-02,4.862596650000000076e-01,7.003991000000000210e-03,1.775861700000000085e-02,2.597853549999999956e-01,3.243476299999999840e-02,2.480863700000000144e-02,4.229567140000000114e-01,6.208795999999999933e-03,1.971249000000000005e-03,5.947755300000000522e-01,4.124700570000000011e-01,2.764146199999999859e-02,1.145357000000000059e-03,1.972402980000000083e-01,7.173234100000000502e-02
4.023933600000000055e-02,5.219511000000000289e-02,1.818232529999999902e-01,3.315449399999999963e-02,6.068173100000000264e-02,5.692749440000000050e-01,1.070696800000000073e-02,0.000000000000000000e+00,4.669040030000000119e-01,9.207321899999999781e-02,1.979374299999999906e-02,7.218837009999999887e-01,6.840507000000000011e-03,2.791613999999999988e-03,4.493782080000000012e-01,5.348946070000000219e-01,7.326215599999999495e-02,2.146749400000000016e-02,8.989599700000000526e-02,1.083030360000000053e-01
8.799999000000000016e-02,5.486996760000000251e-01,1.242486430000000058e-01,4.274485900000000171e-01,1.221831359999999977e-01,2.417189489999999885e-01,9.295701800000000237e-02,3.606228499999999948e-02,6.869644499999999487e-02,2.249198629999999977e-01,4.505818600000000007e-01,4.005568159999999822e-01,3.849186899999999800e-02,5.328316999999999949e-03,0.000000000000000000e+00,6.756820000000000404e-04,4.180526319999999796e-01,1.537073989999999946e-01,9.078001000000000473e-03,1.523640840000000107e-01
3.396731080000000014e-01,3.811257849999999947e-01,2.944198829999999933e-01,2.139812269999999961e-01,1.649771790000000016e-01,7.873483409999999516e-01,3.687618750000000167e-01,0.000000000000000000e+00,2.404841940000000122e-01,5.373590520000000037e-01,2.547756030000000171e-01,4.255108450000000264e-01,1.304390830000000112e-01,2.518809899999999852e-02,1.258183830000000059e-01,2.161283469999999984e-01,6.212265630000000094e-01,1.013095779999999974e-01,2.454513160000000027e-01,2.431152699999999944e-01
3.466658100000000187e-02,2.024968300000000096e-02,1.328390140000000053e-01,8.053836400000000117e-02,2.022803000000000101e-03,1.468496290000000093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.747120649999999831e-01,2.157807599999999881e-01,1.967205500000000079e-02,4.352054100000000286e-02,4.153368809999999911e-01,2.768868400000000160e-02,0.000000000000000000e+00,4.743696259999999887e-01,6.855581400000000658e-02,0.000000000000000000e+00,3.750028799999999968e-02
6.666419850000000480e-01,3.464341519999999952e-01,3.062747789999999970e-01,6.790080999999999894e-03,1.967811170000000054e-01,3.809462769999999998e-01,3.484145300000000139e-02,6.269949700000000681e-02,3.593502279999999938e-01,3.358127459999999953e-01,1.331299250000000101e-01,2.754514730000000022e-01,1.170857569999999986e-01,5.148152769999999601e-01,1.347241000000000107e-03,5.049043200000000176e-02,2.491009300000000121e-02,6.505671000000000197e-03,7.284294999999999659e-03,4.304245689999999791e-01
1.465764200000000024e-02,2.397109990000000079e-01,3.832913860000000117e-01,3.501869999999999983e-02,8.734672799999999848e-02,6.629405369999999964e-01,4.811386710000000178e-01,7.405939999999999745e-02,3.401253410000000255e-01,4.816141259999999757e-01,5.184722510000000506e-01,3.553167179999999759e-01,1.183569100000000061e-02,1.780966850000000046e-01,6.419171000000000425e-03,5.023768419999999901e-01,2.537447340000000273e-01,1.049039689999999997e-01,1.160902699999999919e-02,2.009361189999999964e-01
2.835753200000000196e-01,3.807691080000000228e-01,1.144857979999999997e-01,3.638938899999999976e-01,1.200427639999999962e-01,4.759177600000000230e-01,1.170867230000000037e-01,4.773559999999999609e-03,5.262841199999999942e-02,3.763566219999999740e-01,8.578489699999999885e-02,3.220168569999999897e-01,1.433263499999999913e-01,5.236437699999999668e-02,0.000000000000000000e+00,1.327880409999999956e-01,4.619165029999999783e-01,1.406569119999999951e-01,1.073527799999999949e-01,1.481503859999999950e-01
2.787786600000000115e-01,2.978269390000000127e-01,1.167182560000000063e-01,4.646335509999999780e-01,2.887762649999999764e-01,7.882944349999999600e-01,3.545028550000000056e-01,0.000000000000000000e+00,1.937438629999999884e-01,3.705119929999999839e-01,2.479618239999999973e-01,3.993057369999999939e-01,2.111106000000000094e-02,5.999395099999999675e-02,8.473671500000000412e-02,2.631937679999999946e-01,6.067093030000000331e-01,1.373348570000000046e-01,1.570741639999999884e-01,2.456406120000000082e-01
8.693176299999999523e-02,4.052570200000000233e-01,4.036023639999999912e-01,1.462430909999999917e-01,1.425765519999999953e-01,8.971515570000000439e-01,2.176252310000000023e-01,1.430794699999999968e-02,5.727131469999999780e-01,5.070962180000000430e-01,4.497048510000000165e-01,6.019763299999999484e-01,3.998399700000000029e-02,6.943190400000000262e-02,6.175914300000000245e-02,9.066643600000000303e-02,3.905076439999999871e-01,1.509965769999999929e-01,4.115901550000000131e-01,1.260777650000000083e-01
1.016138879999999994e-01,8.814520829999999973e-01,1.663165600000000022e-01,3.491393950000000190e-01,3.583201959999999797e-01,1.687401000000000040e-01,7.103479000000000217e-03,3.867418799999999823e-02,1.074154040000000060e-01,2.761961589999999966e-01,5.362341600000000152e-01,3.645601800000000114e-01,5.466141699999999687e-02,2.209706200000000065e-02,3.187490000000000072e-04,2.881170000000000172e-03,3.703595330000000185e-01,1.753531929999999905e-01,3.878714199999999668e-02,3.975870659999999890e-01
7.717098599999999697e-02,7.057903300000000213e-01,1.220412550000000013e-01,4.198243930000000179e-01,1.715836350000000121e-01,2.016635129999999887e-01,2.970727499999999827e-02,5.475518800000000325e-02,1.010426690000000016e-01,2.146501219999999988e-01,4.892139269999999929e-01,3.702367010000000014e-01,4.999242999999999743e-02,5.788411999999999724e-03,0.000000000000000000e+00,6.142935999999999883e-03,3.840858520000000054e-01,1.143581119999999979e-01,7.759705000000000422e-03,2.789827650000000214e-01
2.277586819999999901e-01,3.428797470000000125e-01,1.638202149999999913e-01,3.216957879999999825e-01,1.655578960000000099e-01,5.032548799999999600e-01,1.950957180000000013e-01,5.550068000000000015e-03,6.397925299999999982e-02,3.815207820000000027e-01,5.120167700000000099e-02,2.299455330000000075e-01,1.032500539999999939e-01,6.940287500000000276e-02,2.558843099999999829e-02,1.168183450000000040e-01,3.983801989999999904e-01,1.101661190000000068e-01,6.767700999999999578e-02,1.529102200000000134e-01
3.396731080000000014e-01,3.811257849999999947e-01,2.944198829999999933e-01,2.139812269999999961e-01,1.649771790000000016e-01,7.873483409999999516e-01,3.687618750000000167e-01,0.000000000000000000e+00,2.404841940000000122e-01,5.373590520000000037e-01,2.547756030000000171e-01,4.255108450000000264e-01,1.304390830000000112e-01,2.518809899999999852e-02,1.258183830000000059e-01,2.161283469999999984e-01,6.212265630000000094e-01,1.013095779999999974e-01,2.454513160000000027e-01,2.431152699999999944e-01
3.518287600000000181e-01,4.246887160000000216e-01,3.795756490000000150e-01,5.046815159999999967e-01,1.987927140000000092e-01,1.826078869999999965e-01,4.631990539999999990e-01,1.596063219999999949e-01,3.310385049999999829e-01,5.854316200000000414e-01,4.290965190000000096e-01,5.056351700000000227e-01,8.151448629999999973e-01,2.491222780000000026e-01,3.542106529999999864e-01,2.629164599999999838e-02,3.522297970000000111e-01,2.739859669999999969e-01,9.404219799999999352e-02,6.121944700000000461e-01
5.589200749999999607e-01,7.581831669999999912e-01,3.277529630000000083e-01,6.495214000000000022e-03,5.245192099999999857e-02,1.128644959999999947e-01,7.418700520000000020e-01,0.000000000000000000e+00,5.987047210000000508e-01,1.998997369999999940e-01,6.390132069999999720e-01,8.717502300000000426e-02,5.427460210000000229e-01,7.492377040000000044e-01,1.335771070000000005e-01,6.956996299999999855e-02,5.104849420000000526e-01,1.971949000000000184e-03,4.726130199999999809e-02,6.362232239999999761e-01
3.999246550000000178e-01,9.608162639999999755e-01,5.705872029999999873e-01,2.479924000000000017e-01,4.711635200000000023e-02,2.002995419999999971e-01,5.429052869999999587e-01,1.039620000000000051e-04,5.017685969999999829e-01,2.069645890000000044e-01,5.557656739999999873e-01,4.572518500000000152e-02,5.788164850000000472e-01,8.319471339999999770e-01,2.469600130000000060e-01,2.618819099999999955e-02,5.172288059999999854e-01,1.961551599999999951e-02,3.503430400000000222e-02,9.971489909999999846e-01
4.061872349999999798e-01,9.441778849999999945e-01,5.506394070000000251e-01,2.577940890000000040e-01,4.014236999999999667e-02,1.907489980000000029e-01,5.492778369999999910e-01,0.000000000000000000e+00,4.653854310000000161e-01,1.982229179999999980e-01,5.782360119999999659e-01,4.849908900000000217e-02,5.884513279999999957e-01,8.366052720000000109e-01,2.810043749999999729e-01,2.610831400000000052e-02,5.439410049999999774e-01,2.348579799999999870e-02,2.560934200000000022e-02,1.000000000000000000e+00
4.176399840000000196e-01,4.642299770000000159e-01,2.591770919999999978e-01,1.091339769999999931e-01,1.499701720000000127e-01,7.356539600000000512e-02,2.417578710000000131e-01,7.789261100000000049e-02,3.701431900000000108e-01,4.986865650000000261e-01,1.337832830000000028e-01,6.053836199999999834e-02,1.229250350000000019e-01,1.000000000000000000e+00,4.109873599999999683e-02,3.003815999999999865e-03,7.374069309999999877e-01,4.100837889999999764e-01,1.739330370000000126e-01,6.767171320000000545e-01
2.007448029999999994e-01,6.442021639999999660e-01,3.429538349999999847e-01,1.894637140000000053e-01,9.679594999999999172e-03,2.106415799999999949e-01,2.069702900000000012e-01,0.000000000000000000e+00,2.383119200000000104e-01,2.243715229999999894e-01,6.463762069999999804e-01,3.254013900000000264e-02,5.271634219999999926e-01,7.610022370000000258e-01,3.297104490000000165e-01,0.000000000000000000e+00,5.055598300000000433e-01,0.000000000000000000e+00,1.840782399999999971e-02,8.072051489999999552e-01
4.078993670000000127e-01,7.949527530000000120e-01,4.473572149999999747e-01,2.097878760000000120e-01,6.331414700000000118e-02,1.692087539999999890e-01,5.580796890000000454e-01,3.595316300000000326e-02,4.147511939999999897e-01,3.718311040000000234e-01,5.620800440000000009e-01,6.170352700000000107e-02,6.732762770000000341e-01,8.028151629999999983e-01,2.482417090000000048e-01,3.329793000000000162e-03,4.843270140000000001e-01,5.117809599999999931e-02,7.383499999999999786e-02,9.807609210000000077e-01
3.390581109999999954e-01,6.497590530000000308e-01,3.568525419999999948e-01,6.973718900000000498e-02,1.008056650000000026e-01,1.146562940000000058e-01,1.385478679999999907e-01,1.548222069999999895e-01,6.256540080000000392e-01,2.726767330000000045e-01,2.018801630000000014e-01,2.658149699999999907e-02,2.611461660000000129e-01,7.434087090000000009e-01,1.214953909999999943e-01,4.430248400000000308e-02,5.616513170000000388e-01,1.822239370000000025e-01,2.631065960000000259e-01,5.623567120000000363e-01
1.587113830000000114e-01,1.000000000000000000e+00,3.468856390000000234e-01,2.314063399999999882e-01,6.428957320000000530e-01,1.717174409999999984e-01,8.957113099999999828e-02,7.598419100000000648e-02,9.864299299999999826e-02,1.980662099999999926e-01,9.452396149999999775e-01,1.880380759999999984e-01,4.268635829999999909e-01,5.531677790000000261e-01,1.938162720000000117e-01,7.073420099999999655e-02,3.768802520000000267e-01,1.792405950000000026e-01,4.714402500000000051e-01,9.641728160000000436e-01
2.931177399999999877e-02,6.831310259999999746e-01,3.088783010000000218e-01,2.991132450000000276e-01,4.960841630000000224e-01,9.491704400000000597e-02,5.805844599999999966e-02,1.690978429999999977e-01,1.593992300000000029e-01,2.238274470000000127e-01,8.842043250000000132e-01,1.254926700000000006e-01,1.598108259999999892e-01,6.715304479999999465e-01,1.831827299999999881e-01,1.382890290000000078e-01,7.916988799999999937e-01,4.307077899999999793e-01,1.000000000000000000e+00,5.436103960000000512e-01
2.102910980000000096e-01,6.776846939999999764e-01,4.954824319999999727e-01,2.321388779999999930e-01,2.509918800000000144e-02,2.391352489999999942e-01,3.703870599999999902e-01,2.239961400000000172e-02,1.157097750000000008e-01,1.732590989999999997e-01,5.575004980000000110e-01,7.244456400000000296e-02,6.206681520000000285e-01,8.508790939999999470e-01,3.135261349999999836e-01,9.151779000000000511e-03,5.930140250000000002e-01,5.248658099999999743e-02,1.899877399999999952e-02,8.760638720000000212e-01
4.061872349999999798e-01,9.441778849999999945e-01,5.506394070000000251e-01,2.577940890000000040e-01,4.014236999999999667e-02,1.907489980000000029e-01,5.492778369999999910e-01,0.000000000000000000e+00,4.653854310000000161e-01,1.982229179999999980e-01,5.782360119999999659e-01,4.849908900000000217e-02,5.884513279999999957e-01,8.366052720000000109e-01,2.810043749999999729e-01,2.610831400000000052e-02,5.439410049999999774e-01,2.348579799999999870e-02,2.560934200000000022e-02,1.000000000000000000e+00
